Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
709110.0,2023-11-30,23938.0,137944.0,1174.0,Drumstick tree-Moringa oleifera,26.84291,75.81718,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,43
709109.0,2023-11-30,23938.0,137943.0,1174.0,Drumstick tree-Moringa oleifera,26.84329,75.81769,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
709066.0,2023-11-29,23938.0,138090.0,1174.0,Drumstick tree-Moringa oleifera,26.87174,75.77973,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
709062.0,2023-11-29,23938.0,138077.0,1174.0,Drumstick tree-Moringa oleifera,26.8563,75.80805,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
709061.0,2023-11-29,23938.0,138091.0,1174.0,Drumstick tree-Moringa oleifera,26.87192,75.7788,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,43
675031.0,2023-07-14,23938.0,138548.0,1174.0,Drumstick tree-Moringa oleifera,26.84091,75.80124,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
608305.0,2022-08-25,23938.0,120491.0,1174.0,Drumstick tree-Moringa oleifera,25.18606,75.82951,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,31
296069.0,2019-03-16,18862.0,36303.0,1174.0,Drumstick tree-Moringa oleifera,24.53418,73.68195,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
671766.0,2023-07-08,23938.0,138090.0,1174.0,Drumstick tree-Moringa oleifera,26.87174,75.77973,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
671768.0,2023-07-08,23938.0,138091.0,1174.0,Drumstick tree-Moringa oleifera,26.87192,75.7788,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,24
671731.0,2023-07-08,23938.0,138077.0,1174.0,Drumstick tree-Moringa oleifera,26.8563,75.80805,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
671558.0,2023-07-07,23938.0,137946.0,1174.0,Drumstick tree-Moringa oleifera,26.84302,75.81734,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2023,24
671560.0,2023-07-07,23938.0,137944.0,1174.0,Drumstick tree-Moringa oleifera,26.84291,75.81718,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,24
671561.0,2023-07-07,23938.0,137943.0,1174.0,Drumstick tree-Moringa oleifera,26.84329,75.81769,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2023,24
671572.0,2023-07-07,23938.0,137923.0,1174.0,Drumstick tree-Moringa oleifera,26.83972,75.82222,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,24
623699.0,2022-12-02,23938.0,120491.0,1174.0,Drumstick tree-Moringa oleifera,25.18606,75.82951,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
298378.0,2019-03-17,18862.0,38547.0,1174.0,Drumstick tree-Moringa oleifera,24.5524,73.6897,0.0,1.0,1.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,9
298368.0,2019-03-17,18862.0,38537.0,1174.0,Drumstick tree-Moringa oleifera,24.5524,73.6897,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,9
714117.0,2023-12-10,15210.0,153983.0,1174.0,Drumstick tree-Moringa oleifera,26.82965,75.80527,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,45
543357.0,2021-11-22,23938.0,107147.0,1174.0,Drumstick tree-Moringa oleifera,25.19927,75.79052,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,42
675371.0,2023-07-14,23938.0,138514.0,1019.0,Fish-tail Palm-Caryota urens,26.84012,75.80138,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
675048.0,2023-07-14,23938.0,138538.0,1019.0,Fish-tail Palm-Caryota urens,26.83884,75.80225,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,25
675050.0,2023-07-14,23938.0,138537.0,1019.0,Fish-tail Palm-Caryota urens,26.84018,75.80103,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
707529.0,2023-11-26,23938.0,138537.0,1019.0,Fish-tail Palm-Caryota urens,26.84018,75.80103,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
707530.0,2023-11-26,23938.0,138538.0,1019.0,Fish-tail Palm-Caryota urens,26.83884,75.80225,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
707505.0,2023-11-26,23938.0,138514.0,1019.0,Fish-tail Palm-Caryota urens,26.84012,75.80138,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
707495.0,2023-11-26,23938.0,138503.0,1185.0,Five-leaved vitex-Vitex negundo,26.83884,75.80225,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,43
675394.0,2023-07-14,23938.0,138503.0,1185.0,Five-leaved vitex-Vitex negundo,26.83884,75.80225,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
377687.0,2019-12-07,18862.0,78168.0,1017.0,Flame of the Forest-Butea monosperma,24.34993,73.69979,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
377685.0,2019-12-07,18862.0,78166.0,1017.0,Flame of the Forest-Butea monosperma,24.34993,73.69979,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
623264.0,2022-12-02,23938.0,124586.0,1017.0,Flame of the Forest-Butea monosperma,25.234,75.83903,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
587043.0,2022-03-26,23938.0,114217.0,1017.0,Flame of the Forest-Butea monosperma,25.22248,75.81005,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
587044.0,2022-04-15,23938.0,114218.0,1017.0,Flame of the Forest-Butea monosperma,25.19777,75.79429,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,13
235667.0,2018-12-01,17947.0,14158.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
303502.0,2019-03-18,20138.0,43659.0,1017.0,Flame of the Forest-Butea monosperma,27.40025,74.56404,2.0,2.0,-1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
310097.0,2019-04-13,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,13
311142.0,2019-04-26,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,15
606141.0,2022-08-18,23938.0,119165.0,1017.0,Flame of the Forest-Butea monosperma,25.19655,75.79079,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
357111.0,2019-09-16,18862.0,75997.0,1017.0,Flame of the Forest-Butea monosperma,24.53168,73.66984,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
543351.0,2021-11-22,23938.0,107141.0,1017.0,Flame of the Forest-Butea monosperma,25.21611,75.83717,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
235625.0,2018-12-01,17947.0,14119.0,1017.0,Flame of the Forest-Butea monosperma,26.06612,76.43575,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
357147.0,2019-09-16,18862.0,76034.0,1017.0,Flame of the Forest-Butea monosperma,24.52747,73.6677,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
303384.0,2019-03-18,18862.0,43544.0,1017.0,Flame of the Forest-Butea monosperma,24.53231,73.67229,0.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
235642.0,2018-12-01,17947.0,14135.0,1017.0,Flame of the Forest-Butea monosperma,26.06612,76.43575,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
401425.0,2020-02-18,18862.0,86211.0,1017.0,Flame of the Forest-Butea monosperma,24.93251,73.36498,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
353457.0,2019-09-14,18862.0,72725.0,1017.0,Flame of the Forest-Butea monosperma,24.94627,74.76311,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
353360.0,2019-09-13,18862.0,72628.0,1017.0,Flame of the Forest-Butea monosperma,24.9996,74.71615,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
379366.0,2019-12-09,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
379367.0,2019-12-10,18862.0,79115.0,1017.0,Flame of the Forest-Butea monosperma,24.61249,73.61065,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,45
379369.0,2019-12-09,18862.0,79117.0,1017.0,Flame of the Forest-Butea monosperma,24.53168,73.66984,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,44
355582.0,2019-09-15,18862.0,74719.0,1017.0,Flame of the Forest-Butea monosperma,24.5307,73.67174,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
652953.0,2023-04-02,23938.0,134079.0,1017.0,Flame of the Forest-Butea monosperma,25.19792,75.81324,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,12
355571.0,2019-09-15,18862.0,74708.0,1017.0,Flame of the Forest-Butea monosperma,24.53231,73.67229,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
298580.0,2019-03-17,17947.0,38749.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
402582.0,2020-02-24,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
605554.0,2022-08-15,23938.0,118742.0,1017.0,Flame of the Forest-Butea monosperma,25.19636,75.79177,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
605555.0,2022-08-15,23938.0,114218.0,1017.0,Flame of the Forest-Butea monosperma,25.19777,75.79429,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
605556.0,2022-08-16,23938.0,114217.0,1017.0,Flame of the Forest-Butea monosperma,25.22248,75.81005,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
654063.0,2023-04-05,23938.0,135057.0,1017.0,Flame of the Forest-Butea monosperma,25.33827,76.01408,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,12
242289.0,2018-12-02,18862.0,20648.0,1017.0,Flame of the Forest-Butea monosperma,24.53254,73.671,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
585796.0,2022-04-22,23938.0,107574.0,1017.0,Flame of the Forest-Butea monosperma,25.1975,75.79316,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
544237.0,2021-11-24,23938.0,107574.0,1017.0,Flame of the Forest-Butea monosperma,25.1975,75.79316,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
258053.0,2018-12-31,17947.0,11331.0,1017.0,Flame of the Forest-Butea monosperma,26.06236,76.43793,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
236000.0,2018-12-01,17947.0,14470.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
646124.0,2023-03-03,23938.0,130492.0,1017.0,Flame of the Forest-Butea monosperma,25.20481,75.79231,0.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,8
705436.0,2023-11-24,23938.0,135057.0,1017.0,Flame of the Forest-Butea monosperma,25.33827,76.01408,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
300130.0,2019-03-18,17947.0,40280.0,1017.0,Flame of the Forest-Butea monosperma,26.06612,76.43575,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
295977.0,2019-03-16,18862.0,36210.0,1017.0,Flame of the Forest-Butea monosperma,24.53168,73.66984,0.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
388008.0,2019-12-31,18862.0,84144.0,1017.0,Flame of the Forest-Butea monosperma,24.53168,73.66984,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,47
386644.0,2019-12-28,18862.0,83516.0,1017.0,Flame of the Forest-Butea monosperma,23.51199,74.72209,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
408302.0,2020-03-17,18862.0,88772.0,1017.0,Flame of the Forest-Butea monosperma,24.6133,74.28835,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
387408.0,2019-12-30,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,47
705596.0,2023-11-24,23938.0,134079.0,1017.0,Flame of the Forest-Butea monosperma,25.19792,75.81324,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
387135.0,2019-12-28,18862.0,83694.0,1017.0,Flame of the Forest-Butea monosperma,24.43261,73.75917,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
387134.0,2019-12-28,18862.0,83693.0,1017.0,Flame of the Forest-Butea monosperma,23.53997,74.47656,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
401142.0,2020-02-18,18862.0,86037.0,1017.0,Flame of the Forest-Butea monosperma,25.13211,73.47741,0.0,1.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
391629.0,2020-01-18,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,2
235690.0,2018-12-01,17947.0,14179.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
290560.0,2019-03-15,17947.0,31435.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
290067.0,2019-03-15,17947.0,31013.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
331787.0,2019-06-16,18862.0,63911.0,1017.0,Flame of the Forest-Butea monosperma,24.52747,73.6677,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
331780.0,2019-06-16,18862.0,63904.0,1017.0,Flame of the Forest-Butea monosperma,24.53168,73.66984,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
380888.0,2019-12-12,18862.0,80185.0,1017.0,Flame of the Forest-Butea monosperma,24.4822,73.69188,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,45
373195.0,2019-11-18,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,42
380901.0,2019-12-12,18862.0,80198.0,1017.0,Flame of the Forest-Butea monosperma,24.4822,73.69188,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,45
651428.0,2023-03-30,23938.0,130492.0,1017.0,Flame of the Forest-Butea monosperma,25.20481,75.79231,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
651448.0,2023-03-30,23938.0,132735.0,1017.0,Flame of the Forest-Butea monosperma,25.19646,75.79027,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
307216.0,2019-03-28,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,0.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,11
235510.0,2018-12-01,17947.0,14037.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
235544.0,2018-12-01,17947.0,14064.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
235678.0,2018-12-01,17947.0,14167.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
235524.0,2018-12-01,17947.0,14046.0,1017.0,Flame of the Forest-Butea monosperma,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
380902.0,2019-12-12,18862.0,80199.0,1017.0,Flame of the Forest-Butea monosperma,24.4822,73.69188,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,45
410462.0,2020-03-28,18862.0,45918.0,1017.0,Flame of the Forest-Butea monosperma,24.5327,73.6722,0.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,11
307660.0,2019-04-02,18862.0,45992.0,1017.0,Flame of the Forest-Butea monosperma,24.53121,73.67001,0.0,0.0,0.0,0.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,12
236018.0,2018-12-01,17947.0,14491.0,1017.0,Flame of the Forest-Butea monosperma,26.06137,76.42698,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
405827.0,2020-03-08,18862.0,87762.0,1017.0,Flame of the Forest-Butea monosperma,24.67583,73.72131,0.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,8
673189.0,2023-07-09,23938.0,138577.0,1176.0,Frangipani-Plumeria rubra,26.84086,75.80455,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
673190.0,2023-07-09,23938.0,138576.0,1176.0,Frangipani-Plumeria rubra,26.84147,75.80268,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
707578.0,2023-11-27,23938.0,138576.0,1176.0,Frangipani-Plumeria rubra,26.84147,75.80268,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707580.0,2023-11-27,23938.0,138577.0,1176.0,Frangipani-Plumeria rubra,26.84086,75.80455,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
544249.0,2021-11-20,23938.0,107581.0,1040.0,Gamar-Gmelina arborea,25.03736,75.66632,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
235539.0,2018-12-01,17947.0,14059.0,1171.0,Guava tree-Psidium guajava,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
585855.0,2022-04-22,23938.0,105087.0,1171.0,Guava tree-Psidium guajava,25.18541,75.82596,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
235915.0,2018-12-01,17947.0,14387.0,1171.0,Guava tree-Psidium guajava,26.06137,76.42698,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
705605.0,2023-11-24,23938.0,133456.0,1171.0,Guava tree-Psidium guajava,25.18488,75.825,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
235537.0,2018-12-01,17947.0,14057.0,1171.0,Guava tree-Psidium guajava,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43
235548.0,2018-12-01,17947.0,14067.0,1171.0,Guava tree-Psidium guajava,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
235580.0,2018-12-01,17947.0,14090.0,1171.0,Guava tree-Psidium guajava,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
235565.0,2018-12-01,17947.0,14080.0,1171.0,Guava tree-Psidium guajava,26.06249,76.43758,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
235579.0,2018-12-01,17947.0,14089.0,1171.0,Guava tree-Psidium guajava,26.06612,76.43575,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
605607.0,2022-08-16,23938.0,118810.0,1171.0,Guava tree-Psidium guajava,25.18488,75.825,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
290551.0,2019-03-15,17947.0,31429.0,1171.0,Guava tree-Psidium guajava,26.06249,76.43758,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
235429.0,2018-12-01,17947.0,13954.0,1171.0,Guava tree-Psidium guajava,26.06612,76.43575,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
652217.0,2023-04-01,23938.0,133456.0,1171.0,Guava tree-Psidium guajava,25.18488,75.825,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
585789.0,2022-04-22,23938.0,108211.0,1030.0,Gulmohur-Delonix regia,25.23346,75.83783,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
258069.0,2018-12-31,17947.0,12716.0,1030.0,Gulmohur-Delonix regia,26.06485,76.43834,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,47
545438.0,2021-11-26,23938.0,108211.0,1030.0,Gulmohur-Delonix regia,25.23346,75.83783,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2021,43
300137.0,2019-03-18,17947.0,40287.0,1030.0,Gulmohur-Delonix regia,26.06612,76.43575,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,10
705586.0,2023-11-24,23938.0,134085.0,1030.0,Gulmohur-Delonix regia,25.18542,75.82431,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
675025.0,2023-07-14,23938.0,138551.0,1030.0,Gulmohur-Delonix regia,26.84147,75.80268,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
709101.0,2023-11-30,23938.0,137912.0,1030.0,Gulmohur-Delonix regia,26.83823,75.82172,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2023,43
235431.0,2018-12-01,17947.0,13956.0,1030.0,Gulmohur-Delonix regia,26.06612,76.43575,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
709091.0,2023-11-29,23938.0,138082.0,1030.0,Gulmohur-Delonix regia,26.86282,75.79868,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
709083.0,2023-11-29,23938.0,138073.0,1030.0,Gulmohur-Delonix regia,26.84638,75.81028,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2023,43
652959.0,2023-04-02,23938.0,134085.0,1030.0,Gulmohur-Delonix regia,25.18542,75.82431,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2023,12
605577.0,2022-08-16,23938.0,118779.0,1030.0,Gulmohur-Delonix regia,25.1133,75.83141,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,2.0,1.0,2022,29
672221.0,2023-07-09,23938.0,138468.0,1030.0,Gulmohur-Delonix regia,26.84196,75.81164,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
672220.0,2023-07-09,23938.0,138467.0,1030.0,Gulmohur-Delonix regia,26.84182,75.81198,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
605611.0,2022-08-16,23938.0,118814.0,1030.0,Gulmohur-Delonix regia,25.18542,75.82431,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2022,29
707547.0,2023-11-26,23938.0,138551.0,1030.0,Gulmohur-Delonix regia,26.84147,75.80268,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707592.0,2023-11-27,23938.0,138467.0,1030.0,Gulmohur-Delonix regia,26.84182,75.81198,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2023,43
707591.0,2023-11-27,23938.0,138468.0,1030.0,Gulmohur-Delonix regia,26.84196,75.81164,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707594.0,2023-11-27,23938.0,138132.0,1030.0,Gulmohur-Delonix regia,26.84289,75.8167,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
671577.0,2023-07-07,23938.0,137912.0,1030.0,Gulmohur-Delonix regia,26.83823,75.82172,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
671563.0,2023-07-07,23938.0,137940.0,1030.0,Gulmohur-Delonix regia,26.84329,75.81769,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
671562.0,2023-07-07,23938.0,137942.0,1030.0,Gulmohur-Delonix regia,26.84338,75.81748,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
